Group,Column,Company,Column
2021,2020,2021,2020
KShs.'000,KShs.'000,KShs.'000,KShs.'000
"33,913","41,418","4,631","4,742"
"398,432","265,927","398,432","265,927"
-,-,"7,273","7,665"
"86,518","213,651","86,518","213,651"
"484,950","479,578","492,223","487,243"
"518,863","520,996","496,854","491,985"
