Group,Column,Company,Column
2021,2020,2021,2020
KShs.'000,KShs.'000,KShs.'000,KShs.'000
"658,260","898,595","10,497","5,220"
"26,979,797","23,776,824",-,-
"(3,000,000)","(2,976,861)","(3,000,000)","(2,976,861)"
"(101,209)","(132,469)","(41,118)","(42,682)"
"27,536,848","21,566,089","(3,030,621)","(3,014,323)"
