Column,Column,Group,Column,Company
,2020,2019,2020,2019
Note,KShs.‘000,KShs.‘000,KShs.‘000,KShs.‘000
,,,"27,459","34,122"
,,,"34,092","38,578"
,,,-,-
,,,-,-
,,,"2,253,209","2,253,435"
,,,-,"4,863"
,,,-,-
