Column,Column,Group,Column,Company
Lease liabilities,2020,2019,2020,2019
,KShs. ‘000,KShs. ‘000,KShs. ‘000,KShs. ‘000
,,,"40,900",-
,,,-,"43,063"
,,,-,-
,,,"4,742","4,880"
,,,"(2,990)","(7,043)"
,,,"42,682","40,900"
