2017,2016
KShs. ‘000,KShs. ‘000
"394,931","363,120"
"493,182","155,535"
-,100
"892,506","1,415,528"
"1,780,619","1,934,283"
"2,158,991","2,144,025"
"387,322","318,031"
"2,546,313","2,462,056"
"4,326,932","4,396,339"
