Column,Group,Column
,2021,2020
,KShs.'000,Kshs. ‘000
,"34,570","34,620"
,"34,570","34,620"
The movement in the provisions is as follows:,,
,"34,620","34,619"
,(50),1
,"34,570","34,620"
