"2011
KShs. ‘000",Column,"2011
KShs. ‘000"
"43,950
80,156
766,618
91,584
-
12,161
793,082
2,453,528
3,827
3,449,297
176,052
-
151,630
436,346
2,807,818
233,180","23,195
65,401
435,600
465,341
-
864,831
613,443
2,056,052
3,827
3,900,292
139,410
-
181,027
274,483
1,255,979
392,740","-
10,091
285,618
91,584
909,270
12,161
-
-
3,827
-
-
-
-
427,667
-
4,032"
"11,499,229","10,671,621","1,744,250"
"480,000
124,431
-
525,387
992,822","240,000
364,431
7,507
494,837
725,746","480,000
124,431
-
-
492,634"
"2,122,640","1,832,521","1,097,065"
"3,469,504
4,390,298
681,547
56,813
73,332
270,341
434,754","3,178,811
4,022,147
706,181
85,924
36,280
255,813
553,944","-
-
-
-
87,960
-
559,225"
"9,376,589","8,839,100","647,185"
"11,499,229","10,671,621","1,744,250"
