"2014
KShs.‘000
13,314
4,044
2,490",Column,"2014
KShs.‘000
13,314
4,044
2,490"
"19,848","68,775","19,848"
"452,193
8,786
31,494
5,738
1,806
4,359
5,904","426,857
81
28,954
7,404
3,588
18,921
4,663","8,824
-
1,612
-
-
2,960
-"
"17,807","34,576","2,960"
"34,575
74,481
39,233
36,336
8,554
269,712","33,269
85,770
49,101
39,791
13,279
248,730","-
-
3,917
1,832
818
100,284"
"973,171","960,408","120,247"
