Group,Column,Company,Column
2019,2018,2019,2018
KShs.‘000,KShs.‘000,KShs.‘000,KShs.‘000
"650,529","403,629","113,415","2,969"
"544,763","2,275,478",-,"354,000"
"1,195,292","2,679,107","113,415","354,969"
