Column,Column,Group,Column,Compan
,2020,2019,2020,201
Note,KShs.‘000,KShs.‘000,KShs.‘000,KShs.‘00
,,,-,
,,,-,
,,,-,
,,,-,
,,,-,
,,,-,
,,,"89,564","89,56"
,,,"6,567","10,08"
,,,-,
,,,"26,434","82,62"
,,,-,
,,,"5,220","113,41"
,,,-,
,,,"2,442,545","2,626,68"
