Group,Column,Company,Column
2017,2016,2017,2016
KShs.’000,KShs.’000,KShs.’000,KShs.’000
"7,018","18,788","7,018","18,788"
"2,132","5,707","2,132","5,707"
"1,313","3,514","1,313","3,514"
"10,463","28,009","10,463","28,009"
