"178 Billion
Kenya Shillings
REVENUE","73%
of revenue spent on
OPERATING COSTS","0.03%
of revenue spent on
SOCIAL INVESTMENTS"
"8%
of revenue spent on
EMPLOYEE SALARIES","2%
of revenue spent on
EMPLOYEE BENEFITS","2.2
average hours
TRAINING PER EMPLOYEE"
"286
new female
EMPLOYEES","397
new male
EMPLOYEES","33%
solid waste
DIVERTED FROM DISPOSAL"
"1808
female
EMPLOYEES","2535
male
EMPLOYEES","100%
Organic Waste
RECYLED"
"42%
female
EMPLOYEES","58%
male
EMPLOYEES","69,554
KJ/KM
ENERGY INTENSITY"
"21
Work-related
NON-FATAL INJURIES","0
Work-related
ILL HEALTH","15
kg.CO2e/KM
CARBON INTENSITY"
