Aircraft and related equipment:,%
"Boeing 787, 777, 737-300 & 737-700",5.56 - 20.00
Embraer E190,5.56 - 20.00
Simulator,5.00
Other property and equipment:,%
Ground service equipment,25.00
Motor vehicles,25.00
Communication assets,12.50
Other assets,20.00 - 30.00
Buildings,2.50
Leasehold land,"Over the period
of the lease"
Freehold land,Not depreciated
