"103,631","1,013.8"
"8,681",84.9
"2,390",23.4
"13,615",133.2
"128,317","1,255.3"
"(80,977)",(792.2)
"(25,343)",(247.9)
"(22,850)",(223.5)
(853),(8.3)
(0.7%),
"(10,001)",(97.9)
"(2,121)",(20.7)
"(12,975)",(126.9)
(10),(0.1)
"(12,985)",(127.0)
(10.1%),
Dec-19,
"5,160,896",
"12,881",
"16,731",
77.0,
"68,264",
102.22,
"3,816",
"4,775",
9,
8,
2,
0,
15,
2,
6,
42,
0,
1,
3,
0,
46,
