Column,"June 17
Ksh’000
7,585,498
5,877,926
1,975,345
7,853,271
(4,056,777)
(2,917,182)
(124,681)
(7,098,640)
(323,228)
(1,895)","June 16
(Restated)
Ksh’000
6,298,655
5,039,137
1,286,288
6,325,425
(3,189,560)
(2,330,789)
(133,921)
(5,654,270)
(325,000)
(10,770)"
"Profit before Tax
Tax charge
Profit for the Period","429,508
(81,636)
347,872","335,385
(31,654)
303,731"
,0.13,0.12
