"Ksh’000’
1,240,619
672,660
392,728
429,056
249,650
45,886
1,412,690
1,295,182
4,836,107
5,005,009
20,449",Column,"Amortised
cost
Ksh’000’
-
515,347
410,664
429,056
249,650
45,886
1,412,690
1,294,578
4,863,971
-
-"
"15,600,036","1,240,619","9,221,842"
"888
44,844
29,080
1,072
537,508
1,849,624
35,113","888
-
-
-
-
-
-","-
44,839
29,080
1,072
537,508
1,841,815
-"
"2,498,129",888,"2,454,314"
