"Volume
Gross Margin","11%
26%","Volume
Gross Margin","-4%
11%"
"Volume
Gross Margin","-16%
10%","Volume
Gross Margin","69%
15%"
"Volume
Gross Margin","19%
10%","Volume
Gross Margin","4%
35%"
"Volume
Gross Margin","17%
24%","Volume
Gross Margin","1%
13%"
"Volume
Gross Margin","42%
31%","Volume
Gross Margin","14%
3%"
