2022,2021
Kshs ‘000,Kshs ‘000
"12,620","28,387"
"10,588","3,379"
"1,201","2,667"
"(7,891)","(19,146)"
"(1,201)","(2,667)"
"15,317","12,620"
"6,180","7,337"
"9,137","5,283"
"15,317","12,620"
