Column,Column,"30.6 .209
Kshs ’000
162,763"
"Deferr
Unreali
Provisi","ed income tax assets
sed exchange gain 9,884 33,476
ons 11,583 (47,612)","43,360
(36,029)"
,,"7,331"
,,"170,094"
