30 June 2022,Column,30 June 2021,Column
"Number of
shares",Ksh’000,"Number of
shares",Ksh’000
"2,849,256","600,476","2,815,644","594,677"
"793,700","126,933",-,-
-,-,"40,326","6,765"
"(23,170)","(3,635)","(6,714)",(966)
"770,530","123,298","33,612","5,799"
"3,619,786","723,774","2,849,256","600,476"
