Markets contributed …,Column,Column
Kenya F09,,
,Kenya F09,
,KKsshhss bbnn GGRROOWWTTHH,
,"Net Sales 26.5 1%
Profit Before Taxes 9.2 -5%","26.5 1%
9.2 -5%"
,Uganda F09,
,"Net Sales 6.77 0%
Profit Before Taxes 0.80 -31%","6.77 0%
0.80 -31%"
,Tanzania F09,
,"VVoolluummeess ((EEuuss)) 449955 00%%
Share of Associates 1.02 26%","449955 00%%
1.02 26%"
,Exports F09,
,VVoolluummeess ((EEuuss)),443366 1122%%
Highly Restricted & Confidential 25,,
