-,"2,901"
"42,094","140,571"
"18,649","39,974"
"17,843",-
"11,103","9,482"
"6,575",
"6,161","4,919"
"4,688","2,117"
"3,881","1,724"
"3,455","3,573"
"2,815",-
"1,813","13,144"
"1,053",-
788,"7,223"
369,-
9,-
4,-
"121,300","225,628"
"12,038,440","4,840,270"
