"Effect in Kenya shillings thousands
As at 30 June",Income statement,Column
,2010,2009
"EUR
GBP
TZS
UGX
USD
ZAR",Kshs’000,Kshs’000
,"(46,113)
52,159
576
713,110
106,737
10","8,451
2,107
(4,600)
(668)
(126,868)
(458)"
,"826,479","(122,036)"
