"Financial
• Kshs 42.3 billion | Shareholders’ equity
(2024: Kshs 36.7 billion)
• Kshs 39.3 billion | Total debt (FY2024:
Kshs 48 billion)
• Kshs 35.7 billion | Cash generated from
operations (2024: Kshs 34.6 billion)","Investors
Government
and regulators","• Regulatory environment
• Slowed economic growth
• Illicit trade
• Supply chain disruptions","• Kshs 128.8 billion | Net sales + 4%
(FY2024: 124.1 billion)
• Kshs 12.2 billion | Profi t after tax
+ 12% (FY2024: 10.9 billion)
• Kshs 8.00 | Dividend per share
• Kshs 111 billion | Tax, excise, VAT
and PAYE paid (FY2024: Kshs 113
billion)"
"Human
• >1,500 | Employees and Contractors
• Kshs 15 billion | Total employees
(including contractors) costs (FY2024:
Kshs 14.2 billion)
• A refreshed people-centred, bold,
innovative culture",People,"• Slowed economic growth
and macro-economic
volatility
• Cyber threats","• Fair pay and benefi ts
• 42% | Women in leadership roles
(vs 34% benchmark)
• 39% women : 61% men |
(vs 41% women benchmark)"
"Intell e ctual
• Kshs 11.6 billion |
Marketing, selling distribution
(2024: Kshs 11.4 billion)
• World-class IT systems and digital
platforms","Consumers
Pe o ple","• Slowed economic growth
and macro-economic
volatility
• Cyber threats","• Ongoing refi nement of route to
consumer (RTC)
• Innovative brand development"
"Social and
Relationship
• >250,000 | Retailers, distributors and
agents
• 24 | Product innovations to meet
evolving consumer needs (FY2024: 27)
• >60,000| Suppliers across our value
chain","Consumers Customers
Suppliers Communities
Investors Government
and regulators","• Slowed economic growth
and macro-economic
volatility
• Illicit trade
• Supply chain disruptions
• Cyber threats","• Ongoing refi nement of route to
consumer (RTC)
• Innovative brand development
• >Kshs 90 billion | Spend with
local suppliers
• >500,000 | Jobs created across
our value chain
• 10,044 | People trained in
business and hospitality skills
(FY2024: 9,951)"
"Manufactured
Kshs 82.4 billion | Property, plant and
equipment (FY2024: Kshs 82.7 billion)","People Suppliers
CommunitiesInvestors
Government
and regulators","• Cyber threats
• Impact of climate change
• Slowed economic growth
and macro-economic
volatility
• Supply chain disruptions","• Kshs 74.7 billion | Product
manufactured
(FY2024: Kshs 70.4 billion)"
Natural,"Communities Investors
Government
and regulators","• Impact of climate change
• Supply chain disruptions","• 2.8 litres | Litres of water per litre
of product packaged (FY2024:
2.9 litres)
• 19.6 kt | GHG (Greenhouse gas
emissions) (FY2024: 20.6 kt)"
