Ushikajihisa wa Wakurugenzi hadi tarehe 30 Juni 2007
"Jina Hisa
1 Jeremiah Kiereini 1,209,600
2 Nick Blazquez (Dr.) 5,000
3 Gerald Mahinda 37,880*
4 Evanson Mwaniki 1,500
5 Babatunde Savage 12,000
6 William Kalema (Dr.) 18,515
7 Richard Kemoli 35,400
8 Wilfred Kiboro 3,100
Jumla 1,352,104"
