"26,039.1",(3.2),"26,035.9"
"14,826.6","(5,160.0)","9,666.6"
"2,874.3",(911.7),"1,962.6"
"3,973.8",(21.1),"3,952.7"
"47,713.8","(6,096.0)","41,617.8"
