"26,740.8","26,759.7
–","26,039.1"
(4.7),,(3.2)
"26,736.1","26,759.7","26,035.9"
,"2,963.2
(1,051.5)",
"2,783.1",,"2,783.1"
(801.1),,(801.1)
"1,982.0","1,911.7","1,982.0"
,"1,051.5
(215.4)",
801.1,,801.1
(242.4),,(242.4)
558.7,836.1,558.7
,"2,740.9
388.5
(320.5)
(61.1)",
"2,747.8",,"2,747.8"
197.9,,197.9
(378.0),,(378.0)
(27.0),,(27.0)
"2,540.7","2,747.8","2,540.7"
