Subject Matter,"Agreement to regulate co-operation between Vodafone Marketing Sarl (VMS)
and Safaricom. It sets out the framework under which they will work together in
Kenya with a view to increasing international roaming revenue by marketing,
promoting and advertising Vodafone Global Products & Services under the
internationally recognised Vodafone brand to be provided to Safaricom. VMS is
responsible for developing the Vodafone Group’s global service footprint
through the “partner network” programme.
The overall objectives are:
● increasing roaming revenue for members of the Vodafone Group and
Safaricom
● adoption of a dual brand and coordination brand and advertising initiatives
● co-operating in the acquisition of, service provision to and management of
internationally operating corporate customers entering into reciprocal
roaming agreements between members of the Vodafone Group,
Safaricom and any partner network"
Date,"16 October, 2006 and amended on 19 November, 2007"
Parties,Vodafone Marketing Sarl (incorporated in Luxembourg) and Safaricom Limited.
"Term & Termination
Provisions","The Agreement is for a duration of 3 years from 1 October, 2006. Thereafter, it
shall continue indefinitely on a two year rolling basis if no notice of termination is
issued 6 months before the expiry of any such two year period.
Amendment No. 1 to the Agreement is for a duration from 1 October, 2006 to
30 September, 2010."
Fee/amount payable,"For the financial year 1 April, 2007 to 31 March, 2008 – Safaricom shall pay
Vodafone a participation fee of: (i) for the period 1 April, 2007 to 30 September,
2007, 0.8% of Safaricom’s Total Annual Revenue; (ii) for the period from 1
October, 2007 to 31 March, 2008, 0.5% (capped at EUR 1.05 million)
For all other financial years during the term of Agreement. Safaricom shall pay
Vodafone a participation fee of the lower of 0.5% of Safaricom’s Total Annual
Revenue or EUR 2.1 million.
Total Annual Revenue is the total annual consolidated sales generated by the
mobile operations of Safaricom and its subsidiaries in Kenya calculated in
accordance with the relevant local GAAP and including but not limited to airtime
revenue, national and international roaming revenue, monthly subscription
charges(postpaid), connection fees, installation fees, data revenue, information
service fees. Any amounts payable shall be net of taxes, set off or any other
deductions.
Other payments:
Safaricom may participate where agreed by VMS in the Vodafone Group’s
global arrangements for the procurement and/or supply chain management of
handsets, SIM cards and other hardware and/or software components with third
party suppliers.
In consideration Safaricom shall pay VMS 6% of the aggregate gross amount
payable by the Company to vendors in consideration of the procured products.
Support & Consulting:
The parties shall provide employees to each other on a commercial basis. VMS
will reimburse Safaricom at cost plus 5% subject to approvals by VMS.
Credit Note:
On date of Amendment No. 1 to the Agreement, VMS shall issue a credit note
to Safaricom in the amount of EUR 300 thousand. On 1 October, 2008, VMS
will issue another credit note to Safaricom in the amount of EUR 300 thousand."
Liability,Liability is limited to the participation fee.
"Governing Law &
Dispute resolution","The Agreement is governed by the law of England and Wales. Disputes shall be
resolved through arbitration."
