M-Kopa,"M-KOPA provides solar home systems that innovatively integrate machine-to-machine technology
(M2M) with a micro-payment solution. The system includes embedded GSM technology for monitoring
and metering usage, while its pay-as-you-go service carries the advantage of no large initial cash
outlay.
After an initial deposit, customers pay daily instalments via a mobile money service (M-PESA) until
paying off the balance. Once this repayment is complete, customers own the unit outright. Importantly,
this solution is cheaper and healthier than the alternative, kerosene lamps for rural households with no
electricity.
M-KOPA solar is currently available in 750 outlets nationwide in Kenya through the Safaricom
distribution network."
IMT,
"International
Money
Transfer (IMT)","M-PESA Global
Safaricom Plc through its fully owned subsidiary, Safaricom Money Transfer Services Limited (SMTSL),
operates remittance services that allows customers to send and receive money to a beneficiary through
registered mobile phone numbers in partnership with third party International Money Remittance
(IMT) providers. Revenue is earned from transaction fees charged to customers for international money
transfers (inbound and outbound).
M-PESA global enables M-PESA registered customers to send and receive money:
1. To East Africa: Rwanda, Tanzania & Uganda.
2. Globally: To millions of Bank accounts and over 500,000 Western Union locations globally.
3. Through PayPal: Access funds quickly and shop around the world with PayPal mobile money service
with M-PESA.
M-PESA GlobalPay Virtual VISA Card
M-PESA GlobalPay Virtual VISA Card is a Partnership between M-PESA and VISA. The virtual card is
linked to your M-PESA wallet and enables you to make payments to international online merchants for
goods and services using your card details.
The M-PESA GlobalPay virtual VISA card is only used to facilitate payments on global websites such
as Amazon and Netflix. For local sites eg. Jumia, customers will continue to use Lipa na M-PESA, Buy
goods option."
"AliPay
Partnership",Safaricom partnered with AliPay to integrate M-PESA as a payment method on AliExpress e-commerce.
E-Commerce,
"Paypal
Partnership","Safaricom, PayPal and TransferTo announced a collaboration on 9 April 2018 for a new service that
allows movement of funds between M-PESA and PayPal accounts.
Qualifying M-PESA customers in Kenya can link their PayPal accounts to their M-PESA wallets, enabling
them to easily and securely buy goods and services from merchants around the globe."
