"2022 2021
Year end % interest held KShs’m KShs’m",Column,Column
"31 March 100
31 March 100
31 March 100
31 March 100
31 December 100
31 March 90",–,"–
411.2
–
0.1
20.0
–"
,411.2,
,–,
,0.1,
,20.0,
,"58,626.5",
,"59,057.8",431.3
