"Offer Price per Offer Share in Domestic
Pool",KShs 5.00
"Offer Price per Offer Share in
International Pool","See “Basis for Setting Offer Price” in
Part III below"
Par value of each Offer Share,KShs 0.05
"Authorised share capital of the
Company","KShs 6,000,000,000*"
"Total number of issued ordinary shares
of the Company","40,000,000,000"
Total number of Offer Shares,"10,000,000,000"
"Net profits for the twelve (12) month
period ended 31 March, 2007","KShs 12,010,431,000"
"Dividend in respect of twelve (12)
month period ended 31 March, 2007","KShs 4,000,000,000**"
