Column,"0–30 days
KShs’m","31–90 days
KShs’m","Over 91 days
KShs’m","Total
KShs’m"
"At 31 March 2023
Trade receivables
Expected credit loss rate",,,,
,"12,774.2","3,667.3","8,441.8","24,883.3"
,6.1%,40.1%,96.7%,–
Loss allowance,776.9,"1,469.8","8,164.5","10,411.2"
,"0–30 days
KShs’m","31–90 days
KShs’m","Over 91 days
KShs’m","Total
KShs’m"
"At 31 March 2022
Trade receivables
Expected credit loss rate","10,551.2
7.1%","2,126.0
32.3%","5,696.7
96.3%","18,373.9
–"
Loss allowance,743.9,686.9,"5,486.1","6,916.9"
