"2020
KShs’m","(cid:21)(cid:19)(cid:20)(cid:28)
KShs’m","2020
KShs’m"
"8,820.8","(cid:20)(cid:20)(cid:15)(cid:27)(cid:25)(cid:25)(cid:17)(cid:28)
(cid:28)(cid:15)(cid:19)(cid:27)(cid:22)(cid:17)(cid:21)
7,123.0","8,632.2"
(cid:20)(cid:19)(cid:15)(cid:19)(cid:27)(cid:23)(cid:17)(cid:28),,(cid:20)(cid:19)(cid:15)(cid:19)(cid:20)(cid:28)(cid:17)(cid:27)
(cid:27)(cid:15)(cid:19)(cid:23)(cid:21)(cid:17)(cid:25),,"7,207.7"
(cid:21)(cid:25)(cid:15)(cid:28)(cid:23)(cid:27)(cid:17)(cid:22),"28,073.1",(cid:21)(cid:24)(cid:15)(cid:27)(cid:24)(cid:28)(cid:17)(cid:26)
