Group FY25,Column,Column,Column
"Reported
(KShs Bn)","YoY%
Reported","YoY% excl. impact
of FX regime
reforms & IAS 29","YoY% Constant Currency
excl. impact of FX
regime reforms & IAS 29"
371.4,+10.8%,+11.2%,+12.2%
104.1,+29.5%,+40.4%,+16.9%
69.8,+10.8%,+35.3%,+14.2%
